heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
72.09538350521524,0.0,399.0,40.693553076982,10.710685614072933,47.44397806784907
78.97770724599931,0.0,433.0,55.49106521611559,10.567526954323952,63.115948415019965
56.714920387824904,0.0,307.0,47.885723590468295,10.81026512756852,46.23737686048872
75.60330927448211,1.0,432.0,35.40078862980487,11.202183470880833,192.01974715499748
73.58040020801057,0.0,421.0,28.221167125629787,13.532695274141124,55.56841343807432
73.65645623452755,0.0,310.0,18.097420241993852,13.26208006197107,93.12942577070035
66.67092994793263,0.0,419.0,44.62718937772017,10.420858522504803,37.38629801582242
72.75458375687809,1.0,419.0,32.92124136638631,13.885335842432525,161.30225120474873
63.74853865450807,1.0,441.0,49.7905237876411,10.419308327443197,127.86512326834074
41.62517480085003,0.0,421.0,36.32899838701062,14.178826600414736,-38.358579644256935
54.612177675012546,0.0,289.0,39.93558780251651,10.13137907268073,56.929737496994086
74.32207889842465,0.0,412.0,29.160022890692346,10.58645158612298,40.51757728044808
81.53126770376043,1.0,413.0,29.93818838639247,10.549542545322055,206.92148509530443
79.48682082610587,0.0,425.0,21.18716328208215,11.47816564036589,81.04808067990106
72.49726488547496,0.0,422.0,40.92270669608199,12.532429102940188,44.68935756860709
65.4066055120755,1.0,412.0,39.91306321898241,16.1887185675045,166.19372665890006
56.166513692692995,0.0,289.0,40.06113973983471,11.555830733870682,46.147076723698135
79.17160091606574,0.0,411.0,31.925580593231487,10.564181690336797,64.97415133561381
65.66023973561686,0.0,415.0,24.143108995070143,23.40163922267228,57.59014732703254
85.2865486525241,0.0,287.0,21.964618774312978,10.247271939866936,148.016869046206
67.7172588057344,0.0,438.0,16.328496515467062,10.146847902406268,19.314383801093072
62.84918363814754,0.0,427.0,29.946500546841648,10.440431093058164,26.530536556724833
77.03236056271302,0.0,426.0,39.542847687092205,11.057440332406669,60.489062569240026
68.17614847977143,1.0,424.0,10.465015282023764,14.291464787361633,157.6396675148954
82.95455988040263,0.0,426.0,71.90503098541089,10.641260347038045,66.61362029501342
73.7937930505142,0.0,431.0,43.470167258662016,11.842154095510185,61.718282041388534
68.51626419398973,0.0,423.0,30.536123440614702,10.8755870446273,40.462232779087564
64.73416383473895,0.0,428.0,36.20334474421296,11.585039835504176,17.801865756531534
80.54390838462106,1.0,430.0,42.99274732594558,10.259325340192557,201.73982142048303
64.10351229475047,0.0,295.0,42.78049164804672,10.394755889070593,75.80383003048327
71.40832909261879,0.0,404.0,30.670110292136897,10.263616788816364,50.04431443232711
62.84056260776216,0.0,436.0,36.69749913323638,10.421825390651685,8.437025449355701
64.6888266024616,0.0,428.0,26.09610000391301,11.429232872575597,17.679326103393866
81.08153943712634,0.0,407.0,27.308422908870078,10.386605130146448,78.57719627867382
69.13262147155272,0.0,429.0,30.979018616489643,11.366163974635363,21.22289657021883
86.68236328728956,1.0,301.0,30.040744071571197,10.52733131001224,250.7884032129996
66.86647565361396,0.0,428.0,28.860428238044857,12.543957764087699,18.14671372475722
79.18446375383334,0.0,310.0,26.649811745295317,12.079197391722978,120.31258840202388
57.692789816152946,0.0,296.0,43.44172502525734,11.3921533613207,61.79996997229493
79.86848233075133,0.0,413.0,43.14518846979882,12.643933457305579,78.77338118287273
64.49124459501188,1.0,408.0,29.434874085989936,11.101859733326751,143.36720298027154
83.1401268551538,1.0,432.0,35.752840765774884,10.426601400138676,202.17592018184038
79.55854134204338,0.0,297.0,37.620190527107944,16.12705084503113,112.9959156416025
64.21399071476436,1.0,414.0,38.78522905894704,11.88932203392097,140.87330202230424
71.4592617554632,0.0,426.0,23.463513218479612,11.062387101677622,48.96398567237211
79.95424513531135,0.0,410.0,38.98801429113965,11.739055693379578,84.97035081759807
63.81768065051797,0.0,414.0,33.2090993226014,10.940874942428259,33.30976504278622
87.02723387827615,1.0,413.0,26.97726831888822,10.389874783372958,219.12719722227575
74.32755214234861,0.0,310.0,34.67378357727065,10.153159703953639,106.97099439769009
71.70525712209515,1.0,440.0,34.40990927832245,10.061502244160874,151.97973950866609
70.30584503888525,0.0,424.0,42.55738950037078,10.570003874206664,59.73047925546457
70.02151258886421,0.0,425.0,29.626474168298774,10.542664024261256,32.63271790288417
82.1652904170545,0.0,327.0,40.089842849230735,13.908520454526528,107.73440866188955
85.50640580700039,0.0,408.0,43.2862831230313,10.481966458362555,94.27040153505861
72.94986609752871,0.0,414.0,35.63899669028737,11.01501775024805,44.30619852207076
86.51145788298979,0.0,414.0,35.138070061369966,16.575982770273217,88.7328944691456
68.38675327180452,0.0,414.0,34.14406143703285,11.530977404263169,28.37836349739272
64.73340101649377,0.0,427.0,16.40834231752293,12.81622066390214,14.322877914890242
78.7939777082625,0.0,301.0,24.284777419053974,10.0975195864162,115.09554368317073
86.91579168344225,0.0,413.0,49.698813480095595,13.236734134265488,94.23179231712844
53.702821543266225,0.0,394.0,22.572640256092463,10.316970134430026,16.324078384048207
66.60334604718075,0.0,417.0,24.627940961806807,10.232730716841928,21.79023396695125
70.1896044033953,0.0,429.0,46.39192933913573,11.093732032124727,47.134524250227074
69.35653720715403,0.0,430.0,47.574999825924934,10.897089759314596,48.919205307211534
69.16213136177544,0.0,406.0,31.428827112899356,12.161738581751182,40.14849327195889
85.20720887639087,0.0,416.0,46.93527722716934,11.350999940237926,83.2363102538279
49.735833546047544,0.0,418.0,40.791860995672714,16.428932329421055,-17.83264237727383
67.85304802047678,0.0,335.0,27.204222739243946,11.188562574189515,72.5370659889667
72.89812318415092,0.0,427.0,23.982927013560865,10.22216971051576,41.16564354021564
79.00166626950036,0.0,430.0,28.373072852459607,10.275183493715149,60.80899380673132
71.91430028311684,0.0,416.0,33.126978572560574,17.315841595850472,45.44414807233586
67.56909942977425,1.0,306.0,27.88093180027333,10.901833584054113,181.65860260611694
61.62634309776671,0.0,419.0,22.234854263437654,10.371183164488649,16.753873686454746
72.12463299006369,0.0,416.0,20.572547303256783,11.589110408099094,71.37418962884877
69.46110815693157,0.0,409.0,49.97242148619355,12.961556539916822,36.495573830094656
39.42828051100926,0.0,429.0,30.760589100671048,11.161314110581813,-48.889494476891315
69.553328204603,0.0,424.0,33.48397666210834,10.828829602379617,32.71470112469073
60.29327837798738,0.0,416.0,26.81928588595794,10.297432320686415,-1.190188073707148
85.46365056868306,0.0,455.0,34.131209539525344,10.35137458959416,77.51294121510365
75.36208147187236,0.0,396.0,33.425487943136304,10.096737702559327,78.93629451284261
75.56619633823536,0.0,414.0,44.847423423497425,12.681365822888356,71.91739790756336
63.6675579678641,1.0,318.0,26.713982944350683,10.192467155117752,180.0931186286958
73.03641767062686,1.0,425.0,34.26438592956922,10.446323118573801,165.39940448171882
79.38869390845392,0.0,414.0,47.76830812107962,10.970929679042428,82.16250568429888
77.28631782534102,1.0,423.0,46.37943945034368,11.232470067545115,191.95621722916954
46.829899370642124,0.0,417.0,47.50940868502524,10.291448765421569,-19.98142104035628
75.48342689146799,0.0,280.0,50.21164922105125,10.857013575451065,122.12723745394429
73.5387280319157,0.0,420.0,18.366606473517862,10.572678939022106,48.64416055168972
65.2577319310085,0.0,428.0,19.650440798281412,11.56224600709539,22.04904472963792
87.14205918637109,0.0,431.0,27.34436808621392,10.542639466795803,90.5828007444115
79.27152260335099,0.0,408.0,44.36977627398061,11.354751912950636,67.78450081963189
72.84763628618806,1.0,437.0,40.74686390210159,10.341556391359108,155.06605983650135
67.4950461590211,0.0,295.0,20.3186015890588,10.878770751962255,79.38570208904517
74.9487766510035,1.0,423.0,47.970683422712135,12.657075883067176,162.24540965534732
76.18031452683711,0.0,407.0,27.318988366068638,10.623233259428925,61.69732349200716
67.1168521379457,0.0,409.0,37.10465310633842,11.787729968347705,46.85515175792133
75.07993154456295,1.0,409.0,27.724679207616425,11.705130829736941,183.9983413929196
73.2205769911013,1.0,316.0,44.11136533294968,13.855482728364617,207.0274146144909
57.55977610123362,0.0,423.0,24.38078179856902,32.11724193870796,-7.567387954869021
79.54267066584345,0.0,399.0,45.27622883835326,11.693679837931787,80.75531708102025
69.24095098466013,0.0,411.0,22.291027231320903,10.977808968936369,45.119255576684886
64.61925700550259,0.0,313.0,31.223880348475063,11.123419874893873,66.38802012993894
71.1229436968773,1.0,427.0,48.1752821446509,10.420951573446311,154.28472628472753
56.907266992296755,1.0,412.0,54.10135550438679,10.608016579974432,136.03148965024
68.45124506459108,0.0,426.0,21.642968932770245,10.396737594031833,52.9633724712332
54.92555040642076,0.0,424.0,22.717189683061452,14.593443916301435,-18.521425085639702
81.53474835153277,0.0,415.0,46.691408566335596,11.014085008973188,77.39557247572189
68.32574609649747,0.0,420.0,29.52416486609868,11.044380700353273,27.237995684761486
59.57821335500879,0.0,436.0,25.5584761006846,10.814640099499394,-0.1593167423972397
71.12305135982328,0.0,431.0,37.628904065270646,10.320749388126169,31.259577206972104
67.4946543500142,0.0,401.0,25.174473708047422,11.294225414987725,42.00783084982316
66.74727188386868,0.0,419.0,30.631737263529182,10.812282999490874,22.21409837834824
74.03825717991347,0.0,409.0,10.99360640784941,20.12023767898267,50.1142037354776
60.13147824657829,0.0,413.0,31.92786584254987,10.427940310311168,17.708847577326623
84.7814814024068,0.0,433.0,20.173494196324373,12.313790681733192,82.59210168866728
67.82418621501152,0.0,407.0,22.157684399627147,11.31327455008924,30.797002728886056
83.70513345870286,0.0,415.0,31.657671708593472,10.228128114428852,82.1206611998738
83.43347887493564,0.0,422.0,31.652562102014382,10.577710714176728,84.56206560088555
60.256114767806196,0.0,418.0,55.04434982573197,10.446575648715639,10.538125099496224
65.02927071864517,1.0,437.0,57.95571176027636,12.479496116168509,132.23477346351652
67.93640758042245,0.0,421.0,27.768157389373137,10.207901764247554,35.49452370944716
80.58626738135983,0.0,299.0,44.816943133999224,10.982693706992734,134.0274754550452
66.44044261863611,0.0,320.0,19.817652977665986,10.71506402687073,51.51499427627428
70.59834830980675,0.0,418.0,45.2320075350445,10.622899064074417,49.22675864639204
50.32582328925126,0.0,419.0,62.01394273412504,13.157437901245231,-18.970640857458346
57.954550971833086,0.0,412.0,36.662540362628654,11.72232872638246,8.015761935868298
73.60890249676274,0.0,420.0,28.201756894884237,12.482737860338387,49.43613282401344
75.09473727962228,0.0,409.0,34.28032537093213,10.118153754492104,48.35795753308658
68.64874487028428,0.0,432.0,15.359699668726154,11.190528023182894,24.802223695582878
71.78565834658114,0.0,433.0,27.450960214537577,11.856678274930356,35.08273676334906
61.354840048544574,0.0,307.0,38.09945176897243,12.063171362115105,43.81144623220834
54.45742525077509,0.0,427.0,34.04097757115371,11.318010129435049,1.6605310361514114
65.46277573176697,0.0,295.0,40.97406685471924,13.500624384644787,70.31991522051811
63.12073506250664,1.0,419.0,45.20909284105374,10.286636935598583,139.07997310135372
67.68577870890894,1.0,425.0,41.769998535827185,13.204867440614372,144.06243191286794
62.392924597936286,0.0,452.0,42.360919374556616,11.762948505466664,9.121129266055618
75.04018098940321,0.0,422.0,44.926293270903855,11.060874356657544,46.69938062670634
75.00229074629785,1.0,426.0,24.401490401647067,10.412935948822136,171.74297503913286
73.61860459343174,0.0,396.0,40.11179359926193,11.051132528970188,68.23390491037297
87.24202533279757,0.0,316.0,13.79466642239376,10.954998281779622,132.79011595488964
69.09036246197714,1.0,418.0,45.30605215743884,11.822413730955432,153.54131129250072
60.25474381096703,0.0,280.0,27.617786751199027,10.91117946784684,74.16056967558511
64.92737747573409,0.0,417.0,36.749396682090214,10.437865243769073,26.33196434624156
78.62984643431426,0.0,422.0,17.394087333618238,10.907825756723637,73.65525117573013
69.34853762483988,0.0,300.0,40.44402215123141,10.359956420273493,70.07600765171583
79.74159565747539,0.0,408.0,37.25610674022748,10.82065360797617,75.4953840725876
68.71576988459144,0.0,427.0,47.47140914615515,10.747574580038997,45.43385593384917
65.9086586242256,1.0,278.0,19.814420219906726,10.72367201632744,205.15391226128278
70.228590666752,0.0,400.0,47.3912581465602,10.683370757683802,42.458934164678226
58.0464790622138,0.0,322.0,25.63361262201252,11.66323307700643,43.89056451264102
60.151328287998375,0.0,415.0,36.067531513398016,10.61626384878777,12.757825477082134
83.63199599488273,0.0,422.0,44.69312640422069,13.786835672902074,79.42810828729542
71.55683139447667,0.0,395.0,36.025109802916596,10.272600466752984,61.93128747474156
55.46922942264737,0.0,310.0,34.52316650034843,20.982430545266986,44.40128432033444
71.51575311001584,0.0,437.0,30.095506324589408,11.402289871551464,45.18081125134186
65.11712508730689,0.0,431.0,35.64618692459899,11.396238179034352,29.385932159339823
70.1724534623681,0.0,306.0,26.435494672028856,12.084611610723663,98.68184560157339
65.11890663429124,0.0,406.0,39.55465988147856,10.404860279817461,24.15242009355515
72.45884477214179,0.0,451.0,33.710813924679854,13.809511085283269,25.38791371891724
78.02947021656254,0.0,418.0,26.88575274983127,14.028542257331182,53.509940222542866
87.40125808226242,0.0,426.0,34.98990833485559,11.881932126717034,93.5003984799939
43.95885099132681,0.0,293.0,43.506796441908776,11.057097406776396,3.2690879217334547
72.91203374332217,0.0,418.0,33.26391712155553,10.359086285907159,45.35656770451533
82.59332347121433,0.0,410.0,40.02379451749675,10.289409550348102,94.23765122089239
72.92635346771756,0.0,432.0,49.65148734506775,12.508470905937042,43.70210464097147
70.83488218245166,0.0,429.0,29.489483973387703,11.986239483526246,36.9479450233696
75.18331874248965,0.0,422.0,17.68295974355831,10.469688502563034,45.83375303897211
65.64247965101828,0.0,408.0,40.83647053572767,10.489925307958364,27.810912362531663
81.16832751893159,1.0,423.0,25.33830289741055,22.466184260916428,199.66116668780765
77.37383838658582,0.0,422.0,48.71035410526447,12.36778277989106,60.66924873202824
71.37888310053366,0.0,416.0,43.49568994747251,10.263980785260229,48.169291410637506
63.973462573465866,0.0,306.0,35.43113729760201,14.39273179933732,80.29559219726167
64.63220067638937,0.0,420.0,34.427572048984125,10.356323135099547,37.992364802994814
62.6142520947138,0.0,414.0,38.69898648658798,11.163926814243972,29.635966922572408
61.828380512635874,1.0,396.0,39.3202774653235,10.611808715540931,152.0331989238884
74.12061705718719,0.0,416.0,39.62686892826966,15.744809850637715,49.36349346563421
66.35761874944785,1.0,400.0,32.627936427016735,10.351872644171996,166.38618007361214
77.94200770022401,0.0,424.0,34.35986861201545,11.386592331708817,67.554714681988
78.33125289950141,0.0,311.0,27.084082533456183,11.100580406676341,111.19621019568508
58.1574008661286,0.0,320.0,33.91559965908224,10.510477427800492,35.02880727082348
87.59598127697964,1.0,284.0,39.60292210859522,13.274035223564566,274.70301434176264
77.2037522686831,0.0,447.0,53.776378994206226,10.670076067585198,48.850114093469074
73.79788346746984,0.0,404.0,33.10909187968507,14.366493324994007,49.391089074147466
81.23894220800594,0.0,419.0,14.373252663834165,11.114204832014922,77.3500161062479
64.8575521707462,0.0,434.0,37.313617019549426,12.733499997098235,23.991104648404328
84.41486608140535,0.0,413.0,43.575086651853034,10.986733407903312,87.67567622122739
75.65943726415466,1.0,308.0,36.292442073432575,14.037340643276547,225.25019309885144
64.46662236278442,0.0,415.0,26.2812344783139,16.41068716821726,30.87926949921495
69.11418700773909,1.0,423.0,35.32305891007244,10.49168033450252,164.21264528627722
81.61288930470928,0.0,425.0,32.723406442551045,10.947781915628193,67.21827902303185
66.33452716656407,0.0,422.0,24.67607617373463,10.751194163559944,20.60062926603586
